660,23.6,2.45,29404.32,203.291465405931,1.11002059340858,95.4835661739675,2.07784378385827,1.13556924295874,1.5559696618458,1
1190,22.6,3.94,35480.97,203.761651179278,1.7098341009343,4608.00243100489,3.99138380450074,2.41532664537403,2.00192179961511,1
1240,17.3,4,36274.8,164.674885691836,3.022413228976,1479.81341051184,1.14641768324858,3.75126377599557,3.4801486161807,0
680,24.9,3.7,27093.6,162.680308471042,3.40801038493165,338.056043781132,1.21427379761556,1.90918818534117,1.19781981207239,0
1370,21.9,4,30981.41,136.526141285646,2.54062375107269,3894.01710078084,4.09970368369165,2.81600545228622,3.22631209050388,1
1190,24.5,1.58,27689.75,212.46151666372,1.50768890975891,4346.46007038838,4.06076261825737,1.11627553245363,1.20854876651425,1
1490,20.5,2.74,30920.26,174.873756852705,3.64061457442812,1125.54235792652,4.2908772727952,1.25698106399987,3.7584788432534,0
840,22.5,3.01,28034.43,214.417270794481,1.5750330067403,3410.79931488577,4.09388141214232,1.83469227004414,3.41213356766061,0
1170,22.9,3.14,29376.97,191.593963839944,1.739641909708,4189.70230792611,1.80477800669005,1.15402199264969,1.97179730564886,1
800,20.4,4,30455.2,177.292900625476,2.98752336945295,4144.45814804698,3.23828788650419,3.40645219489168,3.89942551436805,1
710,24.8,3.27,32986.26,131.49151797073,1.51794712322299,2091.93036354505,1.42788274297492,1.41700152880021,3.96337813986998,0
870,17,3.11,24550.66,192.397776412019,2.96225240764029,4164.57964774796,2.28800055677927,2.51808104917878,1.42794223381741,1
890,17.9,3.4,28635.39,146.617358325389,3.59754088831007,4046.41909624448,3.23007319054767,3.22968465793087,1.32667020701207,1
1560,21.1,4,26627.54,206.460595780795,2.93025506104009,3119.17322919328,3.2543878557643,1.15917247717668,3.88950030519165,0
880,24.2,3.39,28375.85,172.647214973575,3.73720327946557,725.48739838637,4.49177432866293,2.59090183548308,3.43767436097008,0
870,19.7,2.42,26026.12,211.929889666125,1.51626998687855,1312.86129145284,1.77271853220926,1.2138480546088,2.34731422389176,0
1010,20.9,0.16,28668.12,132.85791129722,2.97135699502844,3912.21464254686,1.50931638662941,3.84100730304721,3.04172180222629,1
900,19.4,3.71,29272.39,208.199119970614,1.36414774484971,2647.4609334698,3.35474494333224,2.86043366706925,1.48317847306572,1
760,18.7,3.26,31741.51,169.2555650771,3.08564683771084,4760.22369184357,1.40525232499112,3.25387151973329,3.87472339298877,1
570,21.5,3.34,32107.65,186.471359359996,1.18321811402901,1373.10037028423,3.21135625547282,3.72288446671516,3.45233677412242,0
670,19.9,2.52,29460.59,167.422168944782,3.21546847438787,2868.10979459584,1.99975138007975,1.91455390287123,2.36749925464473,1
1210,24.6,1.76,26242.24,225.581458481477,3.74167996348729,710.056973315524,4.43860571168566,2.6206613666125,3.53562367753169,0
780,17.9,3.36,26968.41,149.373477561963,1.91659776593831,1694.72888699204,2.39430351491674,1.04247938005474,1.43667857103419,0
1100,22.1,2.99,34947.13,170.563448144754,2.10215599467275,4571.93144858799,1.00474415835006,1.41215864401928,1.00796004109894,1
690,23.6,1.72,25382.41,209.378070063925,3.96779405136422,1373.12238821767,3.3366620222581,1.21327852452094,1.23118459134635,0
860,17,1.26,27896.27,205.98839725844,1.80455362329859,2622.36417322329,4.62602270995874,2.66630330733925,1.08455475061871,1
810,22.9,3.29,28208.56,228.453671320473,3.93168415621915,2980.60794962309,1.65880713446783,2.84118386157329,3.59167074125545,0
700,18.8,1.9,30315.13,169.663738403449,3.13719377526659,1226.76157449399,4.93513883214009,3.22173299096489,1.65895362191794,0
1580,18.1,4,31630.25,200.244093917772,1.53809006331478,4289.85836777076,3.39158080935047,2.21386358777794,2.24342539330401,1
830,24.3,2.51,26571.11,195.2260539962,2.23010719708018,3300.1246524918,2.08955708659714,3.17644158940733,2.82367896120407,1
1210,24.3,4,28496.83,133.02153846159,3.83234374769204,2885.10865678242,2.87828075189194,3.13336722432873,2.968881013264,1
980,20.7,2.42,29017.56,163.47405754899,3.15242426484106,2005.97664379545,2.28867224182641,2.13976572869724,1.43183385888776,1
690,24.2,1.65,29329.93,152.523129026393,2.61368752506429,2882.86907129995,3.20816875532318,2.60906147808299,2.06999992109699,1
1480,21.1,3.05,26554.31,134.785975139746,3.07515967912409,1398.47075645529,2.18319097476499,1.40401033344847,1.08774522507986,1
1070,17.8,3.14,29929.42,194.523416889129,2.45568812595182,424.360819452562,4.88617138256879,1.42164547506579,3.10712034284871,0
1160,24.6,3.28,27479.46,149.324265484933,3.8571859130926,2950.80079584751,2.73894345393826,2.39781850699197,2.56270158516439,1
710,19.2,3.64,26078.78,163.665814049944,2.36942837608733,4003.51730856797,1.08754657286912,1.34721651787455,2.42738754950011,1
1380,17,1.84,30966.02,215.506111931358,2.7056067980401,202.454951412593,4.41890400842118,1.40531817481583,2.97432901457871,0
1250,21.1,2.91,25800.44,159.42476839994,2.81949822792679,2459.77155664681,1.56500609124569,3.16948232050294,2.20958640232627,1
600,23.9,3.14,26741.6,157.484260035382,3.96194275814071,1291.04789909631,1.01151336873716,3.67485672763295,2.4110846503964,1
1410,23.7,2.2,28275.27,193.546435029968,2.67529242567622,835.999062061531,1.37690963248734,1.17725052920179,3.52470594871497,1
460,18.8,3.54,28792.51,207.644101745435,3.79751035022819,4372.07421695076,1.00790743666052,3.26878238179079,1.99389763251627,1
1060,22.8,3.83,22808.72,178.17287198033,1.84350781100705,1882.86386882861,2.95875660119292,2.23443392348655,3.15281322613504,0
1310,17.7,4,30536.24,172.55339750943,2.6966951073054,1338.20312737947,3.94890213873738,3.7498937676656,3.43816152311438,0
1130,20.3,2.73,26165.33,165.213073942675,1.84459721712444,4651.47230231095,3.56487618226071,2.89649612023334,3.21262872340702,1
440,18,3.09,30751.55,176.18758524846,1.78891180213081,1041.65128874957,3.13788893392319,2.58217251431593,1.88810142504817,0
1110,21.6,2.77,30235.51,219.798752866283,3.10434787471285,4963.52914812291,2.09651683440301,2.05898099706176,1.98709845546102,1
1300,17.9,3.44,25767.44,217.723438933836,3.5824293434161,1101.66531733751,3.31739110453829,3.14522753352373,1.34846394980681,1
1380,22.7,3.34,28072.29,194.070725637489,3.73789716365664,4785.95368891183,4.1764656893963,3.90825406780724,3.02964722208243,1
1180,23,3.68,34852.51,176.839328160629,2.87919488155443,268.684293527922,4.23884355567074,1.48709269148806,1.15433729388594,0
1370,23.6,2.34,25447.25,226.859236827478,2.10283823462325,3399.24546737148,4.49873867167827,1.17409175356925,3.4396136116585,0
1310,22.6,4,22905.92,137.616706018265,2.36602696649638,4928.79449524326,1.3955158449831,1.98697043095005,3.11792180330142,1
840,19.4,1.86,27569.3,186.292095976534,3.98842171564,2611.53046079061,4.80737033144347,1.97842826807027,1.11500806487485,1
1010,19,1.96,33880.32,135.434399790423,2.69975537535824,4280.07471534626,3.01004680577367,3.67211961225582,1.44689008109177,1
540,20.1,2.88,33267.26,177.274280649679,1.95415767523572,1153.27940240794,2.30247748267963,1.50052850557194,2.87465896596541,0
1300,18.2,3.2,34954.16,192.05471702629,2.92619169352977,3239.49058998454,4.06586889719177,1.56307684849496,1.81365211226557,1
830,21.2,2.69,31541.7,178.574506841081,3.58583600882129,172.921020580949,4.3351386493987,1.52008303116773,1.29135703719599,0
1100,20.2,1.14,28607.52,209.821565541663,2.93049499465912,3106.99370001099,2.98425080214071,2.61112205766468,2.61086954144374,1
1170,20.3,1.48,26970.84,173.373289112331,1.13986914997759,2988.58018089265,1.92389315203713,1.52928137096352,3.31901065513136,0
1240,24.8,4,28047.79,189.304282650441,1.90269621593834,2639.32922642512,1.13725261048243,1.92161586953063,2.31205251832368,1
1240,19.2,3.85,29287.75,181.753586290061,1.88527597120015,3847.04219561688,3.27086854742983,1.93666186184199,2.1875911657604,1
1470,24.7,2.34,32701.09,195.699402613739,3.6382026866763,4317.08843701456,2.19151475593929,2.0724392869599,2.46388817824221,1
810,24,3.79,33996.79,224.048318276411,2.58890192877916,488.873163440559,4.3611853145615,1.78975974908095,3.50840695695664,0
1350,22.7,3.21,23308.06,205.466266832518,1.26329730899796,3478.78204346673,2.96000509985776,3.03458007660725,1.00308437005534,1
440,21.4,3.31,30448.52,145.768799184355,1.55165850718064,45.9019261816079,3.58896779740931,3.78552918697357,3.27724917333233,0
850,21.3,2.61,31692.71,208.562760351239,3.88576307437754,4662.8525419777,3.71893984481164,2.73201948636434,1.84905949882329,1
1410,17.4,3.05,27337.41,197.177258124213,1.25640578291813,4038.19700648927,1.36010264101659,3.95129012724835,3.57873258725337,1
1200,19.9,4,34839.12,219.523331281603,1.5370777485858,3639.12005457818,4.94609716926123,2.8630918930504,3.95737237109107,0
440,18.6,2.98,26249.63,139.297405877293,2.47090127787332,1184.19117789314,3.04570533205594,3.64082022047794,1.10796597057313,1
690,21.2,4,31630.95,178.159080082008,1.84904772890113,4401.57435133756,3.99474400596437,1.906634296604,2.56567678159381,1
680,19.8,3.6,32617.63,159.925456843014,3.87605598925078,2789.67108139536,1.72662588756788,3.20764371123374,2.57389736642754,1
790,19.6,3.85,33199.91,223.387372891675,2.15511145888857,3337.27656570941,1.27016506357663,2.34111280567188,3.85876988313021,0
1140,24.7,3.57,28871.67,211.043015494429,1.01375262890389,265.216185152277,3.79412248388035,3.51239938986112,1.74777877215597,0
650,22.9,3.42,29419.92,171.618766710717,2.27482870564898,4149.59844579708,2.64032316940797,1.71454071448888,2.7674659926021,1
920,24.9,1.27,30185.23,148.49199372297,1.69571145698275,401.93297100825,2.73286037212863,2.80277644269195,3.37702371390631,0
790,20.5,3.69,30156.76,154.268542378666,3.94123157948989,2412.8680461958,4.38521747585545,1.27824485501146,1.08168351132053,1
590,21.2,2.49,30038.85,192.09356364982,3.12488582750169,3011.14629640399,2.71234770944659,3.43595325727178,2.33016174608435,1
680,18.3,4,26051.17,213.860928838873,3.35849625952605,1817.43058550116,1.44689869558627,1.67839354426205,2.81264619800038,0
1280,19.3,0.74,33824.91,204.444301364365,2.32859588612799,4793.42320436602,3.21500042732224,2.29246752167836,3.82962593415381,1
870,19.9,2.23,30262.17,147.69580859195,3.48024174125326,1578.72621759053,4.43806873615219,1.27999878581376,1.82543113190937,0
440,20.7,3.33,32717.78,193.394883140019,2.93942699587625,1173.06335025887,4.45701508178439,1.36024133714581,1.61747214840584,1
1430,21,2.28,30573.13,204.029009488391,3.66501709853357,4851.00191696952,4.36582478550589,1.56015778058347,1.36352102382255,1
1190,21.1,3.44,25450.44,168.720403288487,2.26344524220772,3520.08841321888,1.14118351546496,1.28023085523858,2.10225219654869,1
1460,22.7,3.32,31347.38,192.047003325061,3.75547174513621,3615.07480029415,3.94062216396536,1.09163474191043,3.402349735506,0
850,23.3,2.09,26310.78,157.035763092989,2.18273295619751,2408.76988060753,3.28799672170616,2.77635251549073,3.67904952730103,0
1570,24.5,3.77,33086.87,177.929599834219,3.86085309865641,788.391187876603,2.6653201010747,2.11210825827824,2.49793446897373,0
640,18.2,1.64,30925.39,164.574689963062,2.55203933451427,1796.95558797465,2.18534738091543,1.07833332686469,2.21655104951416,0
580,17.8,2.42,29046.92,211.094378805222,1.38457912492087,3761.37481370308,4.28962447929955,1.4339359816909,1.32899317827344,1
1030,22.9,2.63,34528.5,219.739270062545,3.25342772972136,4769.27117388784,2.54289212548909,1.32829069712801,1.48513611813268,1
1390,19.3,3.67,26436.69,204.083299939208,1.51223001240918,2760.9985780207,3.63988998178203,3.69394765031549,2.9194486587439,0
430,24.9,3.56,29520.34,162.510830986458,1.06740872823713,992.918134384363,4.72519808099413,1.69215689861757,2.44408076113676,0
1230,23.2,2.41,28992.54,168.714520378107,1.02534690577911,2528.99057248124,4.96189611409448,3.65802917263287,3.52713928333794,0
640,21.4,3.94,28596.5,197.126408917855,3.02875982744349,3895.86695749571,4.91856915223193,1.4860551947944,3.03703193937328,0
510,17.9,2.84,33242.77,161.28326006801,1.11363868308862,2820.01331056041,4.80542745173339,1.40626187921522,3.44144988560989,0
600,23.2,0.8,24972.15,171.894729968279,1.90491050983608,694.975193886928,3.19016822511587,2.17594276851336,1.96752582870141,0
1370,18.5,3.4,27986.71,219.608475213724,2.92530531535287,1130.21064909936,3.92718784021538,3.2923097588657,2.02470051137644,0
1410,19,2.54,30701.78,200.852361756456,1.41654870285866,2594.25570678506,4.5706501924648,2.55865757481521,3.33510285272862,0
1130,19.8,3.58,27142.37,190.758857292023,3.39428355107715,426.773059302757,4.57448532373653,2.94186984261991,1.17388965069615,0
880,19.3,1.55,29307.94,173.598372557462,1.99845886884602,4882.44560088189,4.83194624478525,3.28054024569778,2.4555588645485,1
490,20.7,2.09,31720.9,228.926116939567,1.01804308296874,4775.09737075429,4.60766508920946,1.46134138209511,3.66408350511095,0
870,18.5,1.38,28548.49,166.559122007548,2.19360140842508,3445.62288535015,3.37092018907717,3.46524497975206,3.03100872534716,1
470,23,2.98,28140.43,174.538212732479,3.12044898921683,4770.80597493394,4.87352014091084,3.58995534996348,1.06041959186509,1
940,17.5,3.63,31850.41,131.755818838719,1.1294401159694,2140.44556907264,3.70765514389958,2.27531663298218,1.27431760768008,1
1400,17.3,1.41,34340.22,171.009486359395,2.30567950179434,4753.95898309091,1.25092702124771,1.83534511023506,2.85106206374044,1
680,18.7,2.79,28958.31,145.146259738868,1.16751268570829,497.903175304904,1.06053233312644,2.00841202800937,2.05429325468959,0
1000,22.9,2.48,28092.64,145.727817876308,2.34015885030934,895.254705141107,2.68072192997022,2.4870723847701,2.13642454991961,0
420,19.7,3.3,36723.91,168.207559728174,1.8091594673887,967.22224697142,4.83864382524363,3.27111950574172,2.77278461000431,0
1340,17.9,3.72,27266.56,209.551148354701,3.21619507185727,1924.19584367818,1.68268818866685,1.66889005177957,2.6798230918283,0
490,22.9,2.95,34314.18,166.92085765551,1.24912066170739,2018.87798231291,4.87775778481859,1.64422171215944,2.61864054437042,0
750,24.8,3.93,32999.57,192.380676254358,3.76417936972751,3396.14999165514,1.39192777553801,1.41557884042105,2.0541150435441,1
1330,21.9,2.07,26337.32,219.373990962007,2.08440969765349,850.087873293185,1.39768947071278,2.94225427595731,1.41645928787425,0
1300,21.8,4,33973.91,152.478827443381,1.29261943237567,1861.71693165672,4.95574702228502,1.54589000099906,2.06013227278127,0
1480,20.7,3.2,31221.63,211.4593509476,3.81632868586084,3165.57150035653,4.86968083715756,2.7063813716696,2.79597417097578,1
880,17.6,3.11,31564.03,180.616275819238,2.24256618583339,3311.04910077298,1.81703910214725,1.13646021971805,1.35256418740448,1
550,23.3,3.69,29735.22,209.34894496276,3.03824939454526,3631.34531931046,3.90167998007459,3.08487606374017,3.6302676372485,0
490,23.5,3.6,28733.96,210.424566009237,2.12124310951154,3474.18655339569,2.07698927719275,1.61892240636909,2.05783901136352,1
830,19.3,2.68,30319.2,165.777439309147,3.04794412514038,2881.4539322492,3.61657211341222,1.46969520145837,1.78967847821812,1
1440,24.7,2.9,29622.35,223.337753612586,2.87176773575034,4677.89222976402,1.92101902641227,1.76314789133757,1.05699365475135,1
400,19.3,3.47,33835.83,139.744736366902,3.78811578970627,2457.35283750212,4.78873246627583,3.38171585496198,1.68979982294131,1
1080,19.8,3.7,30708.78,144.174687287228,2.94836891829884,4932.28620266637,3.65766582805882,2.03281308546332,3.56539164944746,1
1040,17.6,3.1,26256.88,196.080604136678,2.37291377539105,2126.4505998974,1.36205734997977,1.65313975324442,3.76278556568762,1
1570,20.2,3.23,34233.51,204.326141437546,3.4261911262874,3980.29488355075,4.80217526834128,2.91185344808914,1.84664264011183,1
640,18.8,2.63,31086.83,222.891032480538,2.37980361999423,297.050249205142,2.63739826980784,1.7213271993892,2.13199536192918,0
600,21.4,4,34973.33,140.105248311065,2.74405388990269,3726.69062471038,1.40982536156867,2.56330190912712,3.12760609525364,1
730,17.8,3,32384.34,211.057602486142,1.89330147476637,2391.88539994731,4.56514657054019,2.52251438866081,3.50765711301757,0
1370,24.2,4,31263.98,168.204419121079,3.36435576636657,4663.43333924354,2.96742029885745,3.18569119066533,3.9720444404204,1
1350,17.3,2.46,28642.18,173.615058742569,1.6324371603118,1417.6029132995,2.47499947495047,2.3637698579694,2.92666523172672,0
1240,22.6,2.8,29839.92,229.954628395404,1.88103416109995,2969.39923271997,3.29627036838064,3.66357439983024,2.97188980548682,1
980,20.1,1.5,32955.75,150.758850044785,3.40188586017897,1919.23581823218,3.69086163282168,1.65822959951956,3.22353655723901,0
780,23.7,2.85,27308.35,154.724880345084,3.79854053297505,1277.04011158296,4.26741401325337,2.7429983027416,2.26928218850331,0
1290,18.1,2.38,25894.03,144.304214129125,3.17197097403952,89.536098245205,3.41885013764011,2.45279340310941,2.89975530775758,0
1240,17.9,2.85,27101.2,215.186902690311,1.90403332352693,2984.1945390665,4.62796390182677,1.52998411156292,2.19566859283091,0
1200,21.6,4,28086.2,168.315778864073,3.16892255172882,2653.84714934517,2.74521306864463,3.5012643694208,1.23926884855307,1
1510,21.2,2.29,28308.21,182.785946211986,1.24629822902791,4776.64122482951,3.62978268076672,2.2457895199643,1.53862615465092,1
1090,18.7,1.1,32223.26,220.21861344802,3.69653943621866,4601.59310410963,3.89516224931833,2.46017458838532,2.97469020493429,1
1420,21.4,1.63,29070.44,171.395540438491,1.35698152307559,263.38085982512,3.39020584090445,3.27378760949893,3.32069729877824,0
630,17.4,3.37,29695.09,215.365419832314,2.34280308680984,620.550137881557,1.78091733762356,1.99942904825837,1.79992092043746,0
1410,18.8,3.69,26141.89,153.62235983902,2.03973391885736,3813.12003784526,1.93472567761561,1.85709582724103,3.17182584364598,1
730,17.8,3.72,31851.81,176.559515279996,3.83117332679119,1012.51448204436,2.88126118098031,3.66061739782349,1.43375627887753,1
